0908010290;NARDI RICART, ANNA;F08003643;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010785;NAUDIN FERRER, ANGELS;F08009099;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011068;NAVALES LUENGO, MIGUEL ANGEL;F08012126;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010948;NAVARRETE MORA, YADIRA LORENA;F08010841;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010706;NEBOT SALABERT, ALEXANDRE;F08008232;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011160;NIALET PRIETO, BERTA;F08013095;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010460;NIETO CALM, MARIA DOLORS;F08005545;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011309;NIÑEROLA MORA, MARTA;F08014620;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010480;NOGUERA HUGUET, BORJA;F08005753;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010597;NOLLA WINKEL, INGRID;F08007013;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010444;NOVOA RODRIGUEZ, CASTO;F08005376;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010293;ODRIOZOLA JAURISTI, LAURA;F08003682;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011203;OHNGEMACH HIDALGO, M. ISABEL;F08013546;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011402;OJEDA ASTRUA, LUCIA M.;F08015663;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010864;OLIUS MAS, JORDI;F08009910;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010949;OLIVA DURAN, JOAN;F08010859;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010315;OLIVELLA COMAS, MERCE;F08003925;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010607;OLLER SALES,FERRAN/DOLCET GARCIA,M.HELENA/OLLER DOLCET,FERRAN;F08007119;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010517;OLMOS COBO, CELIA;F08006147;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010512;ORIOL CARRERAS, MARINA;F08006080;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011123;ORMAD CORTES, MIGUEL ANGEL;F08012704;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010755;OROBITG BLANCH, ANNA;F08008779;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010510;ORTI BRAVO, ANGEL;F08006066;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011483;ORTIZ DE SARACHO MATA, SOFIA;F08016508;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010320;ORTUÑO GINER, VICENTE;F08003989;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010989;ORTUÑO GOBERN, MARIA PILAR;F08011299;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011250;PADRO ALCOVERRO, ENRIC;F08014028;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011265;PAGANO ROSON,FELIX J.;F08014170;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010656;PALACIO BESCOS, M.DEL PILAR;F08007729;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011172;PALAU MALLOL/BAFALLUY SOBRINO;F08013218;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010456;PALLARES ARIAS, MANUEL IGNACIO.;F08005506;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011105;PALLARES PEREZ,MONTSERRAT;F08012503;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011474;PALOMO PEIRO, CARME;F08016410;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011187;PANADES MAS, FRANCESCA;F08013384;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011047;PANE TRULLOLS, ELENA;F08011901;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010642;PANE TRULLOLS, ESTHER;F08007503;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010684;PANTALEONI GIRALT, ALBERT;F08008000;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011363;PARAROLS VALLDAURA, CRISTINA;F08015261;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011428;PARDO GARCIA, TINO;F08015920;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010312;PARDO SALMERON, ANTONIA;F08003890;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011159;PAREJO CUESTA, ANNA M.;F08013088;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010845;PARES CASALA, MARTA;F08009726;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010411;PARICIO TOLEDO, JESUS CARLOS;F08005016;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010397;PASCAL CANALIAS, DOLORS;F08004855;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010434;PASCUAL ARNAU, LLUIS;F08005263;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010499;PASCUAL FERRER, SILVIA;F08005954;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010601;PASCUAL SERRA, MARTA;F08007052;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010287;PASQUINO, VALENTINA;F08003611;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011146;PASTRANA FONTANET, M ROSER;F08012951;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011609;PATERNA PATERNA, JESUS;F08017854;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010212;PEDRAGOSA CACHA, SANTIAGO;F08002865;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011548;PELLICER LOPEZ/MIRALLES ROSET;F08017188;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010279;PENA BENEDICTO, ELENA;F08003530;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010286;PENELLA PERIS, ROSA;F08003604;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011728;PENICHET GUERRA, MADELEINE;F08019114;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Publicos
0908010492;PEÑAFIEL VERCHER, MARIA TERESA;F08005873;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010373;PEREITA ANTA, MA.ANGELS;F08004598;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011083;PERERA FRANCISCO, ANA MARIA;F08012285;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011562;PEREZ ALFONSO, ADONINA;F08017340;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010716;PEREZ CARRION, LAURA;F08008338;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011675;PEREZ FLEITAS, DACIL;F08018537;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010714;PEREZ GARCIA, MARIA CARMEN.;F08008313;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011245;PEREZ LLOBAT/BARBERA DOLZ;F08013970;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011749;PEREZ ORTEGA, RAUL;F08019330;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010907;PEREZ SAEZ, SONIA;F08010400;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011148;PEREZ SANCHEZ, JAUME;F08012976;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010430;PEREZ SANCHEZ, M TERESA;F08005224;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010449;PEREZ VILLAGRASA, ALEIX/TOMAS SABATE, MARINA;F08005425;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010455;PERIS GRAU, JOAQUIM;F08005496;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011638;PERIS ZARAGOZA, M CARMEN;F08018142;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010256;PERMANYER CASTELLOTE, EDUARD.;F08003308;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010263;PETIT ARISTIZABAL, REGINA;F08003379;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010790;PETIT ARISTIZABAL, REGINA;F08009148;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010610;PETIT GUINOVART, ALEGRIA/BENLLOCH PETIT, CARLOS;F08007140;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010711;PIERA BALLESTER, FRANCESCA;F08008289;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010472;PIFARRE TORRA, JOAN RAMON;F08005672;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011581;PINEDA MARFA, IMMACULADA;F08017572;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011277;PINTO FONT,EULALIA/GRASES PINTO,INES;F08014290;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011074;PIÑAS MASSO, LORETO;F08012197;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010605;PIÑOL ESPESO, M.CARME;F08007091;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010440;PIQUE FIGUEROLA, RAIMON;F08005320;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011236;PLA PASTRANA, MARIANGELA;F08013874;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010514;PLA SANTAMANS, FRANCESC;F08006108;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011617;PLANA MENDO, JOAN JOSEP;F08017935;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010358;PLANA MENDO/DATO QUIJADA;F08004414;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010877;PLANAS LASA, ROMULO;F08010062;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010728;PLANAS PASCUAL, JOSEP M;F08008472;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010388;PLANES CASALS, MARIA CARMEN;F08004742;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010692;PONJOAN URIACH, M.ROSA;F08008088;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010896;POUPLANA MALAGARRIGA, LLUIS;F08010263;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011005;PRAT CALVET, CARME;F08011450;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010858;PRAT CALVET, JOSEP;F08009853;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010416;PRAT NOGUERA, ROSER;F08005070;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010604;PRATS GENIS, MONTSERRAT/CENTELLAS PRATS, MARTA;F08007084;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011102;PRATS GORROCHATEGUI, MATILDE;F08012479;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010441;PRECIADO IGLESIAS, M.DEL CARME;F08005344;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011152;PRIETO RAMOS, NURIA;F08013017;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010482;PUCHOL JAMBERT, M. LLUISA/GARCIA-MIRANDA ROJAS, AMELIA;F08005778;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011645;PUGA GASULL, BERTA;F08018223;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010487;PUIG DE DOU, MARIA DE QUERALT;F08005827;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011660;PUIG DOMINGO, MARIA;F08018382;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011356;PUJADAS COSCOLLA, FERRAN;F08015198;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010490;PUJADAS ZARAGOZA, AGUSTI;F08005859;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010839;PUJOL BOTER, M.TERESA;F08009660;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010203;PUJOL CID, JOAN LLUIS;F08002777;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010422;PUJOL PEREITA, IGNACIO;F08005143;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010327;PUSO MAZARICO, JOSEP  RAMON;F08004051;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010340;QUERO PRIETO, SONIA;F08004206;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010346;QUILIS GARCIA, M.DOLORS;F08004277;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010806;QUINTANA PASCUAL, MARIA LUISA.;F08009317;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010658;QUINTEIRO CANEDO, MARGARITA;F08007743;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010304;RAMON MAURI, SERGIO;F08003795;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011144;RAMOS SIERRA, MANUEL;F08012937;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011673;RASTROLLO CASTRO, M. LLUISA;F08018512;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011087;REAL HERRAIZ, JULIA IRENE;F08012327;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011561;REALES NAVEIRA, ANA MARIA;F08017332;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010975;RECHE SALMON, MA. CRISTINA;F08011147;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010448;REGUERA BORREGO, HERMINIA;F08005418;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011567;REIG LAVERNIA, MARGARIDA;F08017406;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010983;REINES PICORNELL, CATALINA;F08011235;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010500;REIXACH BELTRAN,J/DE PABLO SEDANO, MARTA;F08005961;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010734;RENEDO IGAL, GEMMA;F08008539;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011503;RENEDO PALOMERO, SILVIA;F08016716;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011107;REVERTER AGUERAS, MANUEL C.;F08012528;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010986;REYES PEREZ,ANTONIO/GOMEZ GONZALEZ,LOURDES;F08011267;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010747;RIAZA SOLER/GISPERT SERRATS;F08008673;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010406;RIBA IJALBA, LIBYA;F08004950;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010427;RIBA SERRANO, M/RIBA SERRANO, J;F08005190;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010650;RIBAS FERNANDEZ, EMMA;F08007662;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010311;RIBOT PUJOL, NURIA;F08003883;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011764;RICARTE FILLOLA, SANTIAGO;F08019523;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010415;RIERA ALIBES, FRANCISCO;F08005062;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011192;RIERA OLIVERAS, PALMIRA/RANZ RIERA RUTH;F08013433;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011415;RIGAU LLOVERAS, NURIA;F08015790;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010518;RISCO URRACO, JOAN IGNACIO;F08006154;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010298;RIUS BALET, MERCE;F08003731;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011780;RIUS SALA, MARIA MERCE;F08019675;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010295;RIVERA ARNANDIS, FRANCISCO JAVIER;F08003700;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010446;RIVES, ISABELLE  MARIE THERESE;F08005390;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011429;ROBERT ESTERLICH,EULALIA.;F08015945;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010811;ROCA BERMUDEZ DE CASTRO, CARLES F.;F08009363;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011084;ROCA DE HARO, MARIA TERESA;F08012292;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011569;ROCA SERRA, MANUEL;F08017438;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010542;ROCA TUGAS, DOMENEC;F08006394;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010380;ROCA VERS, MONTSERRAT/ROCA VERS,ELISENDA;F08004661;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011016;ROCHA ROSAL, ELVIRA;F08011570;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011387;RODRIGUEZ ALBACETE/RUIZ FERNANDEZ;F08015511;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010210;RODRIGUEZ BASCIANO, ALAIN ADOLFO;F08002840;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010458;RODRIGUEZ BORRAS, MARIA ISABEL/VILLARREAL GUERRERO,MARIA JESUS;F08005520;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011053;RODRIGUEZ FERRAN, MONTSERRAT;F08011972;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010798;RODRIGUEZ GARCIA, ISABEL;F08009229;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010527;RODRIGUEZ MARTINEZ, JUAN ANTONIO;F08006242;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010264;RODRIGUEZ MORESO, DAMARIS;F08003386;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010461;RODRIGUEZ RUBIO, JOSEP LUIS;F08005560;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010386;RODRIGUEZ VILAR, JAVIER.;F08004728;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010577;RODRIGUEZ VILLAMUR, MARIA LLUISA;F08006806;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011712;ROIG AVILES, ISABEL;F08018939;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010318;ROJO ARRIBAS, ITZIAR;F08003964;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011088;ROJO BOIXAREU, MERCE;F08012334;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010252;ROMANI ROURERA, EVA;F08003266;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010628;ROMERA GUIJARRO, ISABEL;F08007334;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010326;ROMERO RECHE, JOSE;F08004044;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010335;ROMERO RUIZ, M.ROSA;F08004157;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010506;ROMEU GUIM, PATRICIA;F08006027;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010586;ROS ANTOLINOS, MONTSERRAT;F08006891;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010341;ROS BERGER, CONCEPCIO/ALABERN ROS, INMACULADA;F08004213;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010583;ROSA MARTIN, PAULA;F08006860;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010200;ROSENFELD BARRENECHEA, RICARD;F08002738;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010220;ROSON RIO, SANTIAGO;F08002946;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011466;ROSSELLO BUSQUET, ANA;F08016321;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010673;ROYAN VILLAR, JOSEP;F08007895;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010757;ROYO BARGUES, TERESA;F08008793;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010349;RUBIES MALLOL,LOURDES;F08004301;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010634;RUBIO CALVO, ALVARO;F08007415;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011366;RUBIO GAMARRO, ESTHER;F08015293;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010962;RUBIO MORENO, MARGARITA;F08010986;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011073;RUBIO TREMPS, MONTSERRAT;F08012180;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010704;RUBIS MARIN, GEMMA;F08008200;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010242;RUIZ SENTIS, MONTSERRAT;F08003160;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010306;RUSSO ALBERTO;F08003812;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010993;RUZ TORRES, CELIA;F08011330;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010648;SABATE FAURA, JAUME;F08007648;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010501;SABATES FREIJO/VILLEGAS MORA;F08005979;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011135;SABES ARENILLAS, SONIA;F08012849;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010322;SABIN URQUIA, M JOSE;F08004005;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010432;SAGARRA AGUILAR, LAURA;F08005249;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011017;SAGRERA SERRANO, SUSANNA;F08011588;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010504;SAHUN XIFRE, MONTSERRAT ROSARIO;F08006002;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011119;SALA BOSSY, FRANCESCA/SALA BOSSY, DAVID;F08012662;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010503;SALA SOLER, MARTA;F08005993;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010526;SALABERT HORNO, ALEX;F08006235;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010347;SALAMERO, SUBIAS, JOSEFINA;F08004284;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011316;SALAVERT GIRONA, M.DEL CARME;F08014758;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011744;SALCEDO PUJANTELL, ANA;F08019280;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010321;SALES LLAVIA, JOAN;F08003996;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010596;SALUD MORELLA, LAURA;F08007006;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010516;SALVADO LLADO, ANGELS;F08006130;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010466;SALVADOR PLANO, ALEJANDRO;F08005619;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011591;SALVADOR SOLE, PALMIRA;F08017678;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010530;SAMARANCH MIRADA,MARIANO;F08006274;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010367;SAN MARTIN CERVERA, HELENA;F08004527;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011361;SAN MARTIN PELAEZ, MARIA MONTSERRAT;F08015247;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011499;SAN SEGUNDO BLAZQUEZ, SERGIO;F08016667;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010638;SANCHEZ APARICIO, RAQUEL;F08007461;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010332;SANCHEZ GARCIA, JOSE;F08004118;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011595;SANCHEZ GARCIA, M.DEL CARME;F08017710;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011216;SANCHEZ GONZALEZ, CARLOS;F08013673;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010491;SANCHEZ MARTINEZ, SOCORRO;F08005866;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010942;SANCHEZ MERINO, ANA M.;F08010785;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011533;SANCHEZ PRIEGO, JULIA;F08017036;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011049;SANCHEZ SABATE, MONTSERRAT;F08011933;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010253;SANCHEZ SANTALO, NEUS;F08003273;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010560;SANCHIS FORET, MARIA DEL MAR;F08006620;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010396;SANCHIS TINTORE, ROSARIO;F08004830;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011748;SANJUAN ULL, M CARMEN;F08019322;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011066;SANROMAN GARCIA, BLANCA;F08012101;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011131;SANS ALVAREZ-MONTESINOS, ANNA;F08012790;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011575;SANTAEUGENIA GERONES, M. ROSA;F08017501;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010442;SANTAMARIA GRIERA, VANESSA/RIBA GENIS, CARLES;F08005351;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010678;SANTAMARIA SALA, MARIA DEL MAR.;F08007944;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011151;SANTANDER MARTIN, CARLOS;F08013000;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010928;SANTIGOSA BOSCH, NURIA;F08010633;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
